0.00235632183908046,692.1Mbps,0.23563218390804597,1.1724137931034482,0.0,0.0,0,8.32183908045977,368.32183908045977,0.0,577.1Mbps,0,83.2183908045977,349008,9.82,336.47,1.76,15.20,0.33,34.26,4.28,215.85,4.21,49.60,0.75,50.47,0.00,0.00,0.00,1995595,1268,495,40,8192,135168,0,18928,18920,1806,1806,0,-1,1077936128,28009,0,8,0,181,9,0,0,20,0,22,0,858140,7475015680,27980,18446744073709551615,93856312459264,93856312460453,140725578984656,0,0,0,4,0,16800975,0,0,0,17,2,0,0,0,0,0,93856312470848,93856312471576,93856342609920,140725578987494,140725578987577,140725578987577,140725578989546,0,6.7,0.6,4096,131072,6291456,4096,16384,4194304,22
0.0023428571428571426,692.1Mbps,0.2342857142857143,1.1657142857142857,0.0,0.0,0,8.274285714285714,366.21714285714285,0.0,577.1Mbps,0,82.74285714285715,349008,9.82,336.47,1.76,15.20,0.33,34.26,4.28,215.85,4.21,49.60,0.75,50.47,0.00,0.00,0.00,1995595,1268,495,40,8192,135168,0,18928,18920,1806,1806,0,-1,1077936128,28009,0,8,0,181,9,0,0,20,0,22,0,858140,7475015680,27980,18446744073709551615,93856312459264,93856312460453,140725578984656,0,0,0,4,0,16800975,0,0,0,17,2,0,0,0,0,0,93856312470848,93856312471576,93856342609920,140725578987494,140725578987577,140725578987577,140725578989546,0,6.7,0.6,4096,131072,6291456,4096,16384,4194304,22
0.0023295454545454544,692.1Mbps,0.23295454545454544,1.1590909090909092,0.0,0.0,0,8.227272727272727,364.1363636363636,0.0,577.1Mbps,0,82.27272727272727,349008,9.82,336.46,1.76,15.20,0.33,34.26,4.28,215.85,4.21,49.60,0.75,50.47,0.00,0.00,0.00,1995595,1268,495,40,8192,135168,0,18928,18920,1806,1806,0,-1,1077936128,28009,0,8,0,181,9,0,0,20,0,22,0,858140,7475015680,27980,18446744073709551615,93856312459264,93856312460453,140725578984656,0,0,0,4,0,16800975,0,0,0,17,2,0,0,0,0,0,93856312470848,93856312471576,93856342609920,140725578987494,140725578987577,140725578987577,140725578989546,0,6.7,0.6,4096,131072,6291456,4096,16384,4194304,22
0.0023163841807909602,692.1Mbps,0.23163841807909605,1.152542372881356,0.0,0.0,0,8.180790960451978,362.07909604519773,0.0,577.1Mbps,0,81.80790960451978,349008,9.82,336.46,1.76,15.20,0.33,34.26,4.28,215.84,4.21,49.60,0.75,50.47,0.00,0.00,0.00,1995595,1268,495,40,8192,135168,0,18928,18920,1806,1806,0,-1,1077936128,28009,0,8,0,181,9,0,0,20,0,22,0,858140,7475015680,27980,18446744073709551615,93856312459264,93856312460453,140725578984656,0,0,0,4,0,16800975,0,0,0,17,2,0,0,0,0,0,93856312470848,93856312471576,93856342609920,140725578987494,140725578987577,140725578987577,140725578989546,0,6.7,0.6,4096,131072,6291456,4096,16384,4194304,22
0.0023033707865168537,692.1Mbps,0.2303370786516854,1.146067415730337,0.0,0.0,0,8.134831460674157,360.0449438202247,0.0,577.1Mbps,0,81.34831460674157,349008,9.82,336.45,1.76,15.20,0.33,34.26,4.28,215.84,4.21,49.60,0.75,50.47,0.00,0.00,0.00,1995595,1268,495,40,8192,135168,0,18928,18920,1806,1806,0,-1,1077936128,28009,0,8,0,181,9,0,0,20,0,22,0,858140,7475015680,27980,18446744073709551615,93856312459264,93856312460453,140725578984656,0,0,0,4,0,16800975,0,0,0,17,2,0,0,0,0,0,93856312470848,93856312471576,93856342609920,140725578987494,140725578987577,140725578987577,140725578989546,0,6.7,0.6,4096,131072,6291456,4096,16384,4194304,22
0.0022905027932960892,692.1Mbps,0.22905027932960895,1.1396648044692737,0.0,0.0,0,8.089385474860336,358.0335195530726,0.0,577.1Mbps,0,80.89385474860335,349008,9.82,336.44,1.76,15.20,0.33,34.26,4.28,215.83,4.21,49.60,0.75,50.47,0.00,0.00,0.00,1996394,1311,497,41,8192,139264,0,18928,18920,1806,1806,0,-1,1077936128,28026,0,8,0,181,9,0,0,20,0,22,0,858140,7475015680,27980,18446744073709551615,93856312459264,93856312460453,140725578984656,0,0,0,4,0,16800975,0,0,0,17,2,0,0,0,0,0,93856312470848,93856312471576,93856342609920,140725578987494,140725578987577,140725578987577,140725578989546,0,6.5,0.6,4096,131072,6291456,4096,16384,4194304,22
0.0022777777777777774,692.1Mbps,0.22777777777777777,1.1333333333333333,0.0,0.0,0,8.044444444444444,356.0444444444444,0.0,577.1Mbps,0,80.44444444444444,349008,9.82,336.44,1.76,15.20,0.33,34.26,4.28,215.83,4.21,49.60,0.75,50.47,0.00,0.00,0.00,1996394,1311,497,41,8192,139264,0,18928,18920,1806,1806,0,-1,1077936128,28026,0,8,0,181,9,0,0,20,0,22,0,858140,7475015680,27980,18446744073709551615,93856312459264,93856312460453,140725578984656,0,0,0,4,0,16800975,0,0,0,17,2,0,0,0,0,0,93856312470848,93856312471576,93856342609920,140725578987494,140725578987577,140725578987577,140725578989546,0,6.5,0.6,4096,131072,6291456,4096,16384,4194304,22
0.0022651933701657457,692.1Mbps,0.2265193370165746,1.12707182320442,0.0,0.0,0,8.0,354.0773480662983,0.0,577.1Mbps,0,80.0,349008,9.82,336.43,1.76,15.20,0.33,34.26,4.28,215.83,4.21,49.60,0.75,50.47,0.00,0.00,0.00,1996394,1311,497,41,8192,139264,0,18928,18920,1806,1806,0,-1,1077936128,28026,0,8,0,181,9,0,0,20,0,22,0,858140,7475015680,27980,18446744073709551615,93856312459264,93856312460453,140725578984656,0,0,0,4,0,16800975,0,0,0,17,2,0,0,0,0,0,93856312470848,93856312471576,93856342609920,140725578987494,140725578987577,140725578987577,140725578989546,0,6.5,0.6,4096,131072,6291456,4096,16384,4194304,22
0.0022527472527472526,692.1Mbps,0.22527472527472528,1.120879120879121,0.0,0.0,0,7.956043956043956,352.13186813186815,0.0,577.1Mbps,0,79.56043956043956,349008,9.82,336.43,1.76,15.20,0.33,34.26,4.28,215.82,4.21,49.60,0.75,50.47,0.00,0.00,0.00,1996394,1311,497,41,8192,139264,0,18928,18920,1806,1806,0,-1,1077936128,28026,0,8,0,181,9,0,0,20,0,22,0,858140,7475015680,27980,18446744073709551615,93856312459264,93856312460453,140725578984656,0,0,0,4,0,16800975,0,0,0,17,2,0,0,0,0,0,93856312470848,93856312471576,93856342609920,140725578987494,140725578987577,140725578987577,140725578989546,0,6.5,0.6,4096,131072,6291456,4096,16384,4194304,22
0.002240437158469945,692.1Mbps,0.22404371584699453,1.1147540983606556,0.0,0.0,0,7.912568306010929,350.20765027322403,0.0,577.1Mbps,0,79.1256830601093,349008,9.82,336.42,1.76,15.20,0.33,34.26,4.28,215.82,4.21,49.60,0.75,50.47,0.00,0.00,0.00,1996394,1311,497,41,8192,139264,0,18928,18920,1806,1806,0,-1,1077936128,28026,0,8,0,181,9,0,0,20,0,22,0,858140,7475015680,27980,18446744073709551615,93856312459264,93856312460453,140725578984656,0,0,0,4,0,16800975,0,0,0,17,2,0,0,0,0,0,93856312470848,93856312471576,93856342609920,140725578987494,140725578987577,140725578987577,140725578989546,0,6.5,0.6,4096,131072,6291456,4096,16384,4194304,22
0.0022282608695652173,692.1Mbps,0.22282608695652173,1.108695652173913,0.0,0.0,0,7.869565217391305,348.30434782608694,0.0,577.1Mbps,0,78.69565217391305,349008,9.82,336.41,1.76,15.20,0.33,34.26,4.28,215.81,4.21,49.60,0.75,50.47,0.00,0.00,0.00,1996394,1311,497,41,8192,139264,0,18928,18920,1806,1806,0,-1,1077936128,28026,0,8,0,181,9,0,0,20,0,22,0,858140,7475015680,27980,18446744073709551615,93856312459264,93856312460453,140725578984656,0,0,0,4,0,16800975,0,0,0,17,2,0,0,0,0,0,93856312470848,93856312471576,93856342609920,140725578987494,140725578987577,140725578987577,140725578989546,0,6.5,0.6,4096,131072,6291456,4096,16384,4194304,22
0.002216216216216216,692.1Mbps,0.22162162162162163,1.1027027027027028,0.0,0.0,0,7.827027027027027,346.4216216216216,0.0,577.1Mbps,0,78.27027027027027,349008,9.82,336.41,1.76,15.20,0.33,34.26,4.28,215.81,4.21,49.60,0.75,50.47,0.00,0.00,0.00,1996394,1311,497,41,8192,139264,0,18928,18920,1806,1806,0,-1,1077936128,28026,0,8,0,181,9,0,0,20,0,22,0,858140,7475015680,27980,18446744073709551615,93856312459264,93856312460453,140725578984656,0,0,0,4,0,16800975,0,0,0,17,2,0,0,0,0,0,93856312470848,93856312471576,93856342609920,140725578987494,140725578987577,140725578987577,140725578989546,0,6.3,0.6,4096,131072,6291456,4096,16384,4194304,22
0.002204301075268817,692.1Mbps,0.22043010752688172,1.096774193548387,0.0,0.0,0,7.78494623655914,344.55913978494624,0.0,577.1Mbps,0,77.84946236559139,349008,9.82,336.43,1.76,15.21,0.33,34.26,4.28,215.81,4.21,49.60,0.75,50.47,0.00,0.00,0.00,1997193,1354,499,42,8192,139264,0,18928,18920,1806,1806,0,-1,1077936128,28042,0,8,0,181,9,0,0,20,0,22,0,858140,7475015680,27980,18446744073709551615,93856312459264,93856312460453,140725578984656,0,0,0,4,0,16800975,0,0,0,17,2,0,0,0,0,0,93856312470848,93856312471576,93856342609920,140725578987494,140725578987577,140725578987577,140725578989546,0,6.3,0.6,4096,131072,6291456,4096,16384,4194304,22
0.002192513368983957,692.1Mbps,0.2192513368983957,1.0909090909090908,0.0,0.0,0,7.74331550802139,342.7165775401069,0.0,577.1Mbps,0,77.43315508021391,349008,9.82,336.42,1.76,15.21,0.33,34.26,4.28,215.81,4.21,49.60,0.75,50.47,0.00,0.00,0.00,1997193,1354,499,42,8192,139264,0,18928,18920,1806,1806,0,-1,1077936128,28042,0,8,0,181,9,0,0,20,0,22,0,858140,7475015680,27980,18446744073709551615,93856312459264,93856312460453,140725578984656,0,0,0,4,0,16800975,0,0,0,17,2,0,0,0,0,0,93856312470848,93856312471576,93856342609920,140725578987494,140725578987577,140725578987577,140725578989546,0,6.3,0.6,4096,131072,6291456,4096,16384,4194304,22
0.002180851063829787,692.1Mbps,0.21808510638297873,1.0851063829787233,0.0,0.0,0,7.702127659574468,340.8936170212766,0.0,577.1Mbps,0,77.02127659574468,349008,9.82,336.41,1.76,15.21,0.33,34.26,4.28,215.80,4.21,49.60,0.75,50.47,0.00,0.00,0.00,1997193,1354,499,42,8192,139264,0,18928,18920,1806,1806,0,-1,1077936128,28042,0,8,0,181,9,0,0,20,0,22,0,858140,7475015680,27980,18446744073709551615,93856312459264,93856312460453,140725578984656,0,0,0,4,0,16800975,0,0,0,17,2,0,0,0,0,0,93856312470848,93856312471576,93856342609920,140725578987494,140725578987577,140725578987577,140725578989546,0,6.3,0.6,4096,131072,6291456,4096,16384,4194304,22
0.0021693121693121694,692.1Mbps,0.21693121693121692,1.0793650793650793,0.0,0.0,0,7.661375661375661,339.0899470899471,0.0,577.1Mbps,0,76.6137566137566,349008,9.82,336.41,1.76,15.21,0.33,34.26,4.28,215.80,4.21,49.60,0.75,50.47,0.00,0.00,0.00,1997193,1354,499,42,8192,139264,0,18928,18920,1806,1806,0,-1,1077936128,28042,0,8,0,181,9,0,0,20,0,22,0,858140,7475015680,27980,18446744073709551615,93856312459264,93856312460453,140725578984656,0,0,0,4,0,16800975,0,0,0,17,2,0,0,0,0,0,93856312470848,93856312471576,93856342609920,140725578987494,140725578987577,140725578987577,140725578989546,0,6.3,0.6,4096,131072,6291456,4096,16384,4194304,22
0.002157894736842105,692.1Mbps,0.21578947368421053,1.0736842105263158,0.0,0.0,0,7.621052631578947,337.30526315789473,0.0,577.1Mbps,0,76.21052631578948,349008,9.82,336.40,1.76,15.21,0.33,34.26,4.28,215.79,4.21,49.60,0.75,50.47,0.00,0.00,0.00,1997193,1354,499,42,8192,139264,0,18928,18920,1806,1806,0,-1,1077936128,28042,0,8,0,181,9,0,0,20,0,22,0,858140,7475015680,27980,18446744073709551615,93856312459264,93856312460453,140725578984656,0,0,0,4,0,16800975,0,0,0,17,2,0,0,0,0,0,93856312470848,93856312471576,93856342609920,140725578987494,140725578987577,140725578987577,140725578989546,0,6.3,0.6,4096,131072,6291456,4096,16384,4194304,22
0.002146596858638743,692.1Mbps,0.21465968586387435,1.068062827225131,0.0,0.0,0,7.5811518324607325,335.5392670157068,0.0,577.1Mbps,0,75.81151832460733,349008,9.82,336.40,1.76,15.21,0.33,34.26,4.28,215.79,4.21,49.60,0.75,50.47,0.00,0.00,0.00,1997193,1354,499,42,8192,139264,0,18928,18920,1806,1806,0,-1,1077936128,28042,0,8,0,181,9,0,0,20,0,22,0,858140,7475015680,27980,18446744073709551615,93856312459264,93856312460453,140725578984656,0,0,0,4,0,16800975,0,0,0,17,2,0,0,0,0,0,93856312470848,93856312471576,93856342609920,140725578987494,140725578987577,140725578987577,140725578989546,0,6.3,0.6,4096,131072,6291456,4096,16384,4194304,22
0.0021354166666666665,692.1Mbps,0.21354166666666666,1.0625,0.0,0.0,0,7.541666666666667,333.7916666666667,0.0,577.1Mbps,0,75.41666666666667,349008,9.82,336.41,1.76,15.23,0.33,34.26,4.28,215.79,4.21,49.60,0.75,50.46,0.00,0.00,0.00,1997992,1397,501,43,8192,143360,0,18928,18920,1806,1806,0,-1,1077936128,28067,0,8,0,183,10,0,0,20,0,22,0,858140,7475015680,27980,18446744073709551615,93856312459264,93856312460453,140725578984656,0,0,0,4,0,16800975,0,0,0,17,2,0,0,0,0,0,93856312470848,93856312471576,93856342609920,140725578987494,140725578987577,140725578987577,140725578989546,0,6.2,0.6,4096,131072,6291456,4096,16384,4194304,22
0.0021243523316062177,692.1Mbps,0.21243523316062177,1.0569948186528497,0.0,0.0,0,7.5025906735751295,332.0621761658031,0.0,577.1Mbps,0,75.02590673575129,349008,9.82,336.41,1.76,15.23,0.33,34.26,4.28,215.78,4.21,49.60,0.75,50.46,0.00,0.00,0.00,1997992,1397,501,43,8192,143360,0,18928,18920,1806,1806,0,-1,1077936128,28067,0,8,0,183,10,0,0,20,0,22,0,858140,7475015680,27980,18446744073709551615,93856312459264,93856312460453,140725578984656,0,0,0,4,0,16800975,0,0,0,17,2,0,0,0,0,0,93856312470848,93856312471576,93856342609920,140725578987494,140725578987577,140725578987577,140725578989546,0,6.2,0.6,4096,131072,6291456,4096,16384,4194304,22
0.00211340206185567,692.1Mbps,0.211340206185567,1.0515463917525774,0.0,0.0,0,7.463917525773196,330.35051546391753,0.0,577.1Mbps,0,74.63917525773196,349008,9.82,336.40,1.76,15.23,0.33,34.26,4.28,215.78,4.21,49.60,0.75,50.46,0.00,0.00,0.00,1997992,1397,501,43,8192,143360,0,18928,18920,1806,1806,0,-1,1077936128,28067,0,8,0,183,10,0,0,20,0,22,0,858140,7475015680,27980,18446744073709551615,93856312459264,93856312460453,140725578984656,0,0,0,4,0,16800975,0,0,0,17,2,0,0,0,0,0,93856312470848,93856312471576,93856342609920,140725578987494,140725578987577,140725578987577,140725578989546,0,6.2,0.6,4096,131072,6291456,4096,16384,4194304,22
0.0021025641025641025,692.1Mbps,0.21025641025641026,1.0461538461538462,0.0,0.0,0,7.425641025641026,328.65641025641025,0.0,577.1Mbps,0,74.25641025641026,349008,9.82,336.40,1.76,15.23,0.33,34.26,4.28,215.78,4.21,49.60,0.75,50.46,0.00,0.00,0.00,1997992,1397,501,43,8192,143360,0,18928,18920,1806,1806,0,-1,1077936128,28067,0,8,0,183,10,0,0,20,0,22,0,858140,7475015680,27980,18446744073709551615,93856312459264,93856312460453,140725578984656,0,0,0,4,0,16800975,0,0,0,17,2,0,0,0,0,0,93856312470848,93856312471576,93856342609920,140725578987494,140725578987577,140725578987577,140725578989546,0,6.2,0.6,4096,131072,6291456,4096,16384,4194304,22
0.0020918367346938775,692.1Mbps,0.20918367346938777,1.0408163265306123,0.0,0.0,0,7.387755102040816,326.9795918367347,0.0,577.1Mbps,0,73.87755102040816,349008,9.82,336.39,1.76,15.23,0.33,34.26,4.28,215.77,4.21,49.60,0.75,50.46,0.00,0.00,0.00,1997992,1397,501,43,8192,143360,0,18928,18920,1806,1806,0,-1,1077936128,28067,0,8,0,183,10,0,0,20,0,22,0,858140,7475015680,27980,18446744073709551615,93856312459264,93856312460453,140725578984656,0,0,0,4,0,16800975,0,0,0,17,2,0,0,0,0,0,93856312470848,93856312471576,93856342609920,140725578987494,140725578987577,140725578987577,140725578989546,0,6.2,0.6,4096,131072,6291456,4096,16384,4194304,22
0.002081218274111675,692.1Mbps,0.20812182741116753,1.0355329949238579,0.0,0.0,0,7.350253807106599,325.3197969543147,0.0,577.1Mbps,0,73.50253807106598,349008,9.82,336.38,1.76,15.23,0.33,34.26,4.28,215.77,4.21,49.60,0.75,50.46,0.00,0.00,0.00,1997992,1397,501,43,8192,143360,0,18928,18920,1806,1806,0,-1,1077936128,28067,0,8,0,183,10,0,0,20,0,22,0,858140,7475015680,27980,18446744073709551615,93856312459264,93856312460453,140725578984656,0,0,0,4,0,16800975,0,0,0,17,2,0,0,0,0,0,93856312470848,93856312471576,93856342609920,140725578987494,140725578987577,140725578987577,140725578989546,0,6.2,0.6,4096,131072,6291456,4096,16384,4194304,22
0.0020707070707070706,692.1Mbps,0.20707070707070707,1.0303030303030303,0.0,0.0,0,7.313131313131313,323.67676767676767,0.0,577.1Mbps,0,73.13131313131314,349008,9.82,336.38,1.76,15.23,0.33,34.26,4.28,215.77,4.21,49.61,0.75,50.46,0.00,0.00,0.00,1997992,1397,501,43,8192,143360,0,18928,18920,1806,1806,0,-1,1077936128,28067,0,8,0,183,10,0,0,20,0,22,0,858140,7475015680,27980,18446744073709551615,93856312459264,93856312460453,140725578984656,0,0,0,4,0,16800975,0,0,0,17,2,0,0,0,0,0,93856312470848,93856312471576,93856342609920,140725578987494,140725578987577,140725578987577,140725578989546,0,6.0,0.6,4096,131072,6291456,4096,16384,4194304,22
0.002060301507537688,692.1Mbps,0.20603015075376885,1.0251256281407035,0.0,0.0,0,7.276381909547739,322.0502512562814,0.0,577.1Mbps,0,72.76381909547739,349008,9.82,336.37,1.76,15.23,0.33,34.26,4.28,215.77,4.21,49.61,0.75,50.46,0.00,0.00,0.00,1997992,1440,501,44,8192,147456,0,18928,18920,1806,1806,0,-1,1077936128,28083,0,8,0,183,10,0,0,20,0,22,0,858140,7475015680,27980,18446744073709551615,93856312459264,93856312460453,140725578984656,0,0,0,4,0,16800975,0,0,0,17,2,0,0,0,0,0,93856312470848,93856312471576,93856342609920,140725578987494,140725578987577,140725578987577,140725578989546,0,6.0,0.6,4096,131072,6291456,4096,16384,4194304,22
0.0020499999999999997,692.1Mbps,0.205,1.02,0.0,0.0,0,7.24,320.44,0.0,577.1Mbps,0,72.4,349008,9.82,336.36,1.76,15.23,0.33,34.26,4.28,215.77,4.21,49.61,0.75,50.46,0.00,0.00,0.00,1997992,1440,501,44,8192,147456,0,18928,18920,1806,1806,0,-1,1077936128,28083,0,8,0,183,10,0,0,20,0,22,0,858140,7475015680,27980,18446744073709551615,93856312459264,93856312460453,140725578984656,0,0,0,4,0,16800975,0,0,0,17,2,0,0,0,0,0,93856312470848,93856312471576,93856342609920,140725578987494,140725578987577,140725578987577,140725578989546,0,6.0,0.6,4096,131072,6291456,4096,16384,4194304,22
1.22,189.4Mbps,10.0,204.0,9.5367431640625e-07,2.0,0,1448.0,64088.0,2.0,94.7Mbps,0,14480.0,0,72.91,2558.11,15.92,17.92,0.39,35.09,14.36,1018.98,29.57,67.31,1.54,70.96,0.00,0.00,0.00,1287230,64,532,12,45047808,32768,0,6905,6895,2910,2910,0,-1,1077936128,19590,0,591,0,194,12,0,0,20,0,23,0,91999,7406854144,25566,18446744073709551615,94309178003456,94309178004645,140724169138832,0,0,0,4,0,16800975,0,0,0,17,2,0,0,5,0,0,94309178015040,94309178015768,94309179412480,140724169144294,140724169144377,140724169144377,140724169146346,0,106.0,0.6,4096,131072,6291456,4096,16384,4194304,22
0.12,924.9Mbps,21.5,102.0,0.2651329040527344,195.0,0,724.0,32044.0,31.0,771.1Mbps,0,7240.0,418520,72.90,2557.79,15.91,17.92,0.39,35.08,14.36,1018.85,29.57,67.31,1.54,70.96,0.00,0.00,0.00,2149418,107,558,13,46034944,36864,0,6905,6895,2910,2910,0,-1,1077936128,20151,0,594,0,206,13,0,0,20,0,23,0,91999,7475015680,26118,18446744073709551615,94309178003456,94309178004645,140724169138832,0,0,0,4,0,16800975,0,0,0,17,2,0,0,5,0,0,94309178015040,94309178015768,94309179412480,140724169144294,140724169144377,140724169144377,140724169146346,0,109.0,0.6,4096,131072,6291456,4096,16384,4194304,22
0.08,924.9Mbps,14.333333333333334,68.0,0.0,1.0,0,482.6666666666667,21362.666666666668,1.0,771.1Mbps,0,4826.666666666667,418520,72.89,2557.43,15.91,17.92,0.39,35.08,14.36,1018.71,29.56,67.31,1.54,70.96,0.00,0.00,0.00,2149418,107,558,13,46034944,36864,0,6905,6895,2910,2910,0,-1,1077936128,20151,0,594,0,206,13,0,0,20,0,23,0,91999,7475015680,26118,18446744073709551615,94309178003456,94309178004645,140724169138832,0,0,0,4,0,16800975,0,0,0,17,2,0,0,5,0,0,94309178015040,94309178015768,94309179412480,140724169144294,140724169144377,140724169144377,140724169146346,0,73.0,0.6,4096,131072,6291456,4096,16384,4194304,22
0.06,924.9Mbps,10.75,51.0,0.0,0.0,0,362.0,16022.0,0.0,771.1Mbps,0,3620.0,418520,72.88,2556.99,15.91,17.92,0.39,35.08,14.35,1018.53,29.56,67.31,1.54,70.96,0.00,0.00,0.00,2149418,107,558,13,46034944,36864,0,6905,6895,2910,2910,0,-1,1077936128,20151,0,594,0,206,13,0,0,20,0,23,0,91999,7475015680,26118,18446744073709551615,94309178003456,94309178004645,140724169138832,0,0,0,4,0,16800975,0,0,0,17,2,0,0,5,0,0,94309178015040,94309178015768,94309179412480,140724169144294,140724169144377,140724169144377,140724169146346,0,73.0,0.6,4096,131072,6291456,4096,16384,4194304,22
0.048,924.9Mbps,8.6,40.8,0.0,0.0,0,289.6,12817.6,0.0,771.1Mbps,0,2896.0,418520,72.87,2556.63,15.91,17.92,0.39,35.08,14.35,1018.38,29.55,67.31,1.54,70.96,0.00,0.00,0.00,2149418,107,558,13,46034944,36864,0,6905,6895,2910,2910,0,-1,1077936128,20151,0,594,0,206,13,0,0,20,0,23,0,91999,7475015680,26118,18446744073709551615,94309178003456,94309178004645,140724169138832,0,0,0,4,0,16800975,0,0,0,17,2,0,0,5,0,0,94309178015040,94309178015768,94309179412480,140724169144294,140724169144377,140724169144377,140724169146346,0,73.0,0.6,4096,131072,6291456,4096,16384,4194304,22
0.04,924.9Mbps,7.166666666666667,34.0,0.0,1.0,0,241.33333333333334,10681.333333333334,1.0,771.1Mbps,0,2413.3333333333335,418520,72.86,2556.30,15.90,17.92,0.39,35.08,14.35,1018.25,29.55,67.31,1.54,70.96,0.00,0.00,0.00,2149418,107,558,13,46034944,36864,0,6905,6895,2910,2910,0,-1,1077936128,20151,0,594,0,206,13,0,0,20,0,23,0,91999,7475015680,26118,18446744073709551615,94309178003456,94309178004645,140724169138832,0,0,0,4,0,16800975,0,0,0,17,2,0,0,5,0,0,94309178015040,94309178015768,94309179412480,140724169144294,140724169144377,140724169144377,140724169146346,0,73.0,0.6,4096,131072,6291456,4096,16384,4194304,22
